,DES_Density,DES_Temperature_para,DES_Temperature_perp,DES_Velocity_x,DES_Velocity_y,DES_Velocity_z,DIS_Density,DIS_Temperature_para,DIS_Temperature_perp,DIS_Velocity_x,DIS_Velocity_y,DIS_Velocity_z,FGM_Magnetic_Field_w,FGM_Magnetic_Field_x,FGM_Magnetic_Field_y,FGM_Magnetic_Field_z,Time
4079,0.85926825,810.4491,1025.7433,-36.952778,-49.677307,32.570606,16.449565887451172,202.39349365234375,298.5068664550781,-58.08159637451172,67.69890594482422,56.197357177734375,-3.3078265920946923,8.359764391573748,36.194256819798625,37.29412678785898,2016-10-22 19:57:20.717281
4080,0.8480624,804.1112,981.7122,54.898613,-84.89372,-19.950155,16.449565887451172,202.39349365234375,298.5068664550781,-58.08159637451172,67.69890594482422,56.197357177734375,-4.2802308682621515,10.023129241326387,38.592981095280265,40.10239689324226,2016-10-22 19:57:25.217314
4081,0.81319296,830.36707,978.7015,112.56965,-15.895301,-28.581861,16.449565887451172,202.39349365234375,298.5068664550781,-58.08159637451172,67.69890594482422,56.197357177734375,-5.980035485416896,9.643494388339288,40.03920406863551,41.61605010988773,2016-10-22 19:57:29.717340
4082,0.7870392,849.31256,989.55273,115.18727,-25.94955,-104.77231,16.449565887451172,202.39349365234375,298.5068664550781,-58.08159637451172,67.69890594482422,56.197357177734375,-6.805179380494896,8.905419763236806,40.61539552062497,42.13344442427303,2016-10-22 19:57:34.217372
4083,0.7672952,855.3169,998.6709,-4.583979,-19.190186,-88.14035,16.449565887451172,202.39349365234375,298.5068664550781,-58.08159637451172,67.69890594482422,56.197357177734375,-3.8871105264115613,8.344238677527755,40.48354925244348,41.51691809121985,2016-10-22 19:57:38.717398
4084,0.80260414,845.6256,968.8498,-6.4159083,-71.14418,21.485079,16.449565887451172,202.39349365234375,298.5068664550781,-58.08159637451172,67.69890594482422,56.197357177734375,-2.2673659833918878,8.57471069076801,40.036913735517636,41.00757280055176,2016-10-22 19:57:43.217431
4085,0.81237334,834.17834,937.95514,-2.5951998,-91.3964,-24.991282,16.449565887451172,202.39349365234375,298.5068664550781,-58.08159637451172,67.69890594482422,56.197357177734375,-2.221134813003552,8.833381495259022,39.43624112522267,40.47443763137688,2016-10-22 19:57:47.717457
4086,0.8229686,828.7233,931.1535,66.02136,-23.377474,-14.884228,16.449565887451172,202.39349365234375,298.5068664550781,-58.08159637451172,67.69890594482422,56.197357177734375,-3.779108759173141,10.849930603639223,38.848774090540246,40.512097656639526,2016-10-22 19:57:52.217490
4087,0.858383,813.84235,924.58374,36.850574,-17.989574,-25.730253,16.449565887451172,202.39349365234375,298.5068664550781,-58.08159637451172,67.69890594482422,56.197357177734375,-3.942883981534377,10.634577551255783,38.63253605495081,40.26305317876904,2016-10-22 19:57:56.717517
4088,0.8547372,798.1981,923.85736,-45.498432,-3.093377,-13.735379,16.449565887451172,202.39349365234375,298.5068664550781,-58.08159637451172,67.69890594482422,56.197357177734375,-5.844513069062743,10.228174231371252,37.678758545379964,39.47736781414218,2016-10-22 19:58:01.217549
4089,0.8815471,797.5511,940.61896,14.513698,-118.07825,-85.58709,16.449565887451172,202.39349365234375,298.5068664550781,-58.08159637451172,67.69890594482422,56.197357177734375,-6.318235650363931,8.693401349468331,39.549494807302835,40.98365063982783,2016-10-22 19:58:05.717576
4090,0.77218866,821.7153,961.23456,-43.150043,10.489478,146.48216,16.449565887451172,202.39349365234375,298.5068664550781,-58.08159637451172,67.69890594482422,56.197357177734375,-6.165509241700081,10.683346349313405,37.24774018421865,39.23699902549033,2016-10-22 19:58:10.217608
4091,0.7884115,806.13586,941.6923,53.459465,-77.6808,11.154223,16.449565887451172,202.39349365234375,298.5068664550781,-58.08159637451172,67.69890594482422,56.197357177734375,-5.903981357257644,5.132493889362558,40.12085768764561,40.87643257669456,2016-10-22 19:58:14.717634
4092,0.89495426,827.18146,964.61847,83.07598,3.9788542,-68.48539,16.449565887451172,202.39349365234375,298.5068664550781,-58.08159637451172,67.69890594482422,56.197357177734375,-2.9827449535559936,4.892930371195689,39.03735686263826,39.455710099529824,2016-10-22 19:58:19.217668
4093,0.8588621,857.298,986.53326,52.691463,36.39908,-61.135174,16.449565887451172,202.39349365234375,298.5068664550781,-58.08159637451172,67.69890594482422,56.197357177734375,-2.9949599701209717,7.595020780916306,37.408587220113944,38.28911935962065,2016-10-22 19:58:23.717693
4094,0.8069073,857.84204,1004.4463,34.90265,52.196842,-13.046616,16.449565887451172,202.39349365234375,298.5068664550781,-58.08159637451172,67.69890594482422,56.197357177734375,-3.6759987595931256,8.724736345915318,37.41057639952402,38.58995947484296,2016-10-22 19:58:28.217726
4095,0.8048291,851.93097,1004.62115,32.503494,77.0515,-6.332174,16.449565887451172,202.39349365234375,298.5068664550781,-58.08159637451172,67.69890594482422,56.197357177734375,-4.242619381366239,8.097922393943009,37.19944805672276,38.306333180109505,2016-10-22 19:58:32.717752
4096,0.79527044,868.9611,1027.65,1.9147227,43.713005,6.0069137,16.449565887451172,202.39349365234375,298.5068664550781,-58.08159637451172,67.69890594482422,56.197357177734375,-3.948640581836164,8.214519956236797,36.41407639331638,37.53738107781245,2016-10-22 19:58:37.217785
4097,0.8124412,853.3991,1007.6703,-54.537838,-16.003628,17.508791,16.449565887451172,202.39349365234375,298.5068664550781,-58.08159637451172,67.69890594482422,56.197357177734375,-4.2021456495574725,7.318839381788004,36.157609128725746,37.129455605259274,2016-10-22 19:58:41.717810
4098,0.8194219,858.44556,1010.67114,-9.633126,-7.4554725,25.317383,16.449565887451172,202.39349365234375,298.5068664550781,-58.08159637451172,67.69890594482422,56.197357177734375,-5.214933014345661,6.695892790792641,36.03839776753739,37.02426913336967,2016-10-22 19:58:46.217843
4099,0.8275165,861.883,1003.80475,19.273436,0.82759947,0.36270195,16.449565887451172,202.39349365234375,298.5068664550781,-58.08159637451172,67.69890594482422,56.197357177734375,-5.434056718481477,6.42356628614191,36.22207711676696,37.186425360499435,2016-10-22 19:58:50.717869
4100,0.85246485,858.6878,989.59235,-25.32528,21.89961,-30.326614,16.449565887451172,202.39349365234375,298.5068664550781,-58.08159637451172,67.69890594482422,56.197357177734375,-4.451216824030672,6.4015998637117635,36.32859111971976,37.155892863207335,2016-10-22 19:58:55.217903
4101,0.8113458,850.2707,1013.35046,-19.720043,-21.232138,-4.053981,16.449565887451172,202.39349365234375,298.5068664550781,-58.08159637451172,67.69890594482422,56.197357177734375,-4.562014296003326,8.400393009003892,36.57821634440916,37.80667168882792,2016-10-22 19:58:59.717928
4102,0.83404255,850.55414,994.6195,-29.796396,-43.74376,11.503127,16.449565887451172,202.39349365234375,298.5068664550781,-58.08159637451172,67.69890594482422,56.197357177734375,-4.999594597751203,7.914137721398214,37.10327003592857,38.26593721914999,2016-10-22 19:59:04.217961
4103,0.81077003,852.0377,991.17206,11.828186,-22.198137,13.193866,16.449565887451172,202.39349365234375,298.5068664550781,-58.08159637451172,67.69890594482422,56.197357177734375,-4.567499268754717,6.988938115453153,37.91771621933436,38.826023746679475,2016-10-22 19:59:08.717988
4104,0.8190618,851.7741,981.2995,33.181442,7.1308193,47.64692,16.449565887451172,202.39349365234375,298.5068664550781,-58.08159637451172,67.69890594482422,56.197357177734375,-4.185797819909567,8.257419364475936,38.1256277760549,39.23352313332725,2016-10-22 19:59:13.218020
4105,0.81818986,851.94086,987.7395,-7.5783553,30.428831,24.669634,16.449565887451172,202.39349365234375,298.5068664550781,-58.08159637451172,67.69890594482422,56.197357177734375,-3.8734180223902333,8.242206143272796,38.981444007606015,40.03111842683523,2016-10-22 19:59:17.718045
4106,0.81629825,838.52155,977.20776,-25.873308,-34.42674,13.649778,16.449565887451172,202.39349365234375,298.5068664550781,-58.08159637451172,67.69890594482422,56.197357177734375,-3.9547948333666283,7.86065005623653,39.74090262747061,40.70343248089162,2016-10-22 19:59:22.218079
4107,0.77949023,846.00836,981.79614,10.982194,-49.964615,-67.8977,16.449565887451172,202.39349365234375,298.5068664550781,-58.08159637451172,67.69890594482422,56.197357177734375,-4.901647643544493,8.270989043325244,40.05972426888184,41.197291114134714,2016-10-22 19:59:26.718105
4108,0.7498147,852.8025,992.6056,21.374432,55.869465,-20.622929,16.449565887451172,202.39349365234375,298.5068664550781,-58.08159637451172,67.69890594482422,56.197357177734375,-5.740012388774074,7.201164446696369,40.0475245820792,41.09268481070707,2016-10-22 19:59:31.218138
4109,0.7824438,855.0141,985.5274,0.8008404,0.83259594,-27.484726,16.449565887451172,202.39349365234375,298.5068664550781,-58.08159637451172,67.69890594482422,56.197357177734375,-6.1324208437516985,6.845145783056656,39.91946024620924,40.96370957748537,2016-10-22 19:59:35.718164
4110,0.71852255,726.95,851.02124,-34.146763,-153.51846,66.50802,16.449565887451172,202.39349365234375,298.5068664550781,-58.08159637451172,67.69890594482422,56.197357177734375,-4.854055387600965,8.367450041652774,39.536314107244834,40.702531753864605,2016-10-22 19:59:40.218196
4111,1.0691717,244.23766,261.20325,-22.262815,-66.21718,-70.16013,16.449565887451172,202.39349365234375,298.5068664550781,-58.08159637451172,67.69890594482422,56.197357177734375,-3.547993738448607,3.785179136049042,39.298282146315614,39.639259700119446,2016-10-22 19:59:44.718223
4112,1.0842314,245.65181,268.88666,-39.339504,41.723267,-41.372375,16.449565887451172,202.39349365234375,298.5068664550781,-58.08159637451172,67.69890594482422,56.197357177734375,-5.354537356250325,9.498361379689856,38.335346787082486,39.85587154776492,2016-10-22 19:59:49.218255
4113,0.81692755,418.81134,459.7081,-164.01772,54.92936,71.01041,16.449565887451172,202.39349365234375,298.5068664550781,-58.08159637451172,67.69890594482422,56.197357177734375,-7.306325211575313,12.452157919004094,37.250839804823045,39.95077536482131,2016-10-22 19:59:53.718281
4114,0.91650885,400.08957,459.48273,-7.876668,52.55746,6.026532,16.449565887451172,202.39349365234375,298.5068664550781,-58.08159637451172,67.69890594482422,56.197357177734375,-7.968168678987193,10.308866086414994,33.679505755070906,36.11195868985385,2016-10-22 19:59:58.218314
4115,38.15663,20.681402,19.937809,-129.32785,104.792366,11.870217,16.449565887451172,202.39349365234375,298.5068664550781,-58.08159637451172,67.69890594482422,56.197357177734375,9.564170683954739,-1.7563218278931598,31.071277392653236,32.55782002564678,2016-10-22 16:00:02.624938
4116,32.975822,17.911095,19.32668,-113.18683,100.75612,10.54995,16.449565887451172,202.39349365234375,298.5068664550781,-58.08159637451172,67.69890594482422,56.197357177734375,-1.3384994058433222,2.7513358195719775,27.70234414190054,27.87416711129481,2016-10-22 16:00:07.124970
4117,33.237858,18.527456,19.192448,-120.22611,121.97066,6.842764,16.449565887451172,202.39349365234375,298.5068664550781,-58.08159637451172,67.69890594482422,56.197357177734375,3.4134703544773886,0.09793752435410798,31.14965693117605,31.336494867028645,2016-10-22 16:00:11.624996
4118,34.514698,19.258854,19.573359,-126.42093,138.11308,10.992785,16.449565887451172,202.39349365234375,298.5068664550781,-58.08159637451172,67.69890594482422,56.197357177734375,9.505531427499633,-4.522637409124671,25.60148669227769,27.68122919135086,2016-10-22 16:00:16.125028
4119,31.459822,20.13101,19.326908,-132.71037,126.0874,14.091583,16.449565887451172,202.39349365234375,298.5068664550781,-58.08159637451172,67.69890594482422,56.197357177734375,7.516827644354635,-2.385954426788885,26.833876408192737,27.96936177718453,2016-10-22 16:00:20.625053
4120,18.050762,18.701899,17.453978,-119.07462,122.607544,46.574806,16.449565887451172,202.39349365234375,298.5068664550781,-58.08159637451172,67.69890594482422,56.197357177734375,11.287044912094196,-1.3828148848242465,34.574690489714634,36.39747118398745,2016-10-22 16:00:25.125085
4121,29.246042,19.981073,18.50975,-116.22788,137.72679,16.222704,16.449565887451172,202.39349365234375,298.5068664550781,-58.08159637451172,67.69890594482422,56.197357177734375,9.215141257693766,0.1610883322514426,29.772341641351392,31.166629951968666,2016-10-22 16:00:29.625110
4122,29.00234,19.604488,19.248156,-124.8892,146.38403,23.134195,16.449565887451172,202.39349365234375,298.5068664550781,-58.08159637451172,67.69890594482422,56.197357177734375,11.147113484854344,-1.9608853583163182,26.131652864081843,28.478300486603985,2016-10-22 16:00:34.125141
4123,38.05843,20.12902,20.610079,-134.38216,143.0144,9.269115,16.449565887451172,202.39349365234375,298.5068664550781,-58.08159637451172,67.69890594482422,56.197357177734375,8.921283033879757,0.8673303153725153,29.856257642259685,31.178260684422632,2016-10-22 16:00:38.625167
4124,38.2804,19.735695,20.126293,-132.12236,130.36794,-0.01647234,16.449565887451172,202.39349365234375,298.5068664550781,-58.08159637451172,67.69890594482422,56.197357177734375,6.51176122154488,-1.194288552072972,21.277675467647626,22.284065337602872,2016-10-22 16:00:43.125199
4125,35.961727,19.367886,19.564987,-118.86123,119.74975,-8.773141,16.449565887451172,202.39349365234375,298.5068664550781,-58.08159637451172,67.69890594482422,56.197357177734375,0.5592698358018424,7.9806534265808295,26.217581446464465,27.411442227035877,2016-10-22 16:00:47.625224
4126,34.56615,19.026484,19.73193,-111.55304,136.97029,0.99175143,16.449565887451172,202.39349365234375,298.5068664550781,-58.08159637451172,67.69890594482422,56.197357177734375,7.131815155142858,0.19968221934143435,28.169412949291978,29.058913610651533,2016-10-22 16:00:52.125257
4127,37.171318,19.60385,19.637928,-125.98631,137.55476,6.9790115,16.449565887451172,202.39349365234375,298.5068664550781,-58.08159637451172,67.69890594482422,56.197357177734375,4.682734916074734,-0.961016163401152,21.797513797037723,22.31696520984243,2016-10-22 16:00:56.625281
4128,36.91391,19.178986,19.620201,-137.9567,119.60633,3.583978,16.449565887451172,202.39349365234375,298.5068664550781,-58.08159637451172,67.69890594482422,56.197357177734375,6.157077989289974,-1.6825692634702136,27.01357390963676,27.759461626352277,2016-10-22 16:01:01.125313
4129,32.57259,18.563173,19.106485,-128.25401,114.33551,16.203989,16.449565887451172,202.39349365234375,298.5068664550781,-58.08159637451172,67.69890594482422,56.197357177734375,10.741925110678642,-1.4871826467774587,32.192036994705504,33.96983382119697,2016-10-22 16:01:05.625339
4130,33.205276,18.582972,19.107643,-115.18674,135.28937,19.226376,16.449565887451172,202.39349365234375,298.5068664550781,-58.08159637451172,67.69890594482422,56.197357177734375,9.919662441866155,1.5211525630012166,32.65020894853117,34.15854943245486,2016-10-22 16:01:10.125371
4131,33.49892,20.024818,17.945652,-136.6049,151.2097,10.420607,16.449565887451172,202.39349365234375,298.5068664550781,-58.08159637451172,67.69890594482422,56.197357177734375,7.5234088556699135,0.02321207758805599,30.944450982220587,31.84647704060626,2016-10-22 16:01:14.625396
4132,34.359123,20.17787,18.941896,-145.6032,140.60132,14.3801,16.449565887451172,202.39349365234375,298.5068664550781,-58.08159637451172,67.69890594482422,56.197357177734375,5.851570613081873,0.25610660658224144,31.662508734735475,32.20346288031045,2016-10-22 16:01:19.125428
4133,36.58475,20.158016,19.645693,-124.005066,114.135925,0.54927635,16.449565887451172,202.39349365234375,298.5068664550781,-58.08159637451172,67.69890594482422,56.197357177734375,4.4937988308068775,0.32314084284578815,28.80648998881157,29.15691772615302,2016-10-22 16:01:23.625453
4134,38.21524,20.061138,20.1589,-109.21724,116.63099,8.668953,16.449565887451172,202.39349365234375,298.5068664550781,-58.08159637451172,67.69890594482422,56.197357177734375,1.5305636384564423,6.1621490368397644,23.168930088271736,24.02415162516263,2016-10-22 16:01:28.125486
4135,45.03602,21.925198,21.244997,-114.98043,124.29046,2.1007566,16.449565887451172,202.39349365234375,298.5068664550781,-58.08159637451172,67.69890594482422,56.197357177734375,-1.1875753628020194,8.801810911868543,26.090327276193218,27.561898190201365,2016-10-22 16:01:32.625511
4136,47.735313,22.427904,22.051222,-129.57196,120.524826,-0.8856392,16.449565887451172,202.39349365234375,298.5068664550781,-58.08159637451172,67.69890594482422,56.197357177734375,-0.19143098809305564,-0.9318909330854941,17.961305333422185,17.99839359700033,2016-10-22 16:01:37.125542
4137,42.408016,20.86535,21.080305,-136.47337,102.27783,7.976536,16.449565887451172,202.39349365234375,298.5068664550781,-58.08159637451172,67.69890594482422,56.197357177734375,1.6789224526955877,3.9566278692564083,25.443627017040853,25.804165809429833,2016-10-22 16:01:41.625568
4138,39.559425,20.865599,19.913965,-119.68968,98.45436,6.881675,16.449565887451172,202.39349365234375,298.5068664550781,-58.08159637451172,67.69890594482422,56.197357177734375,-7.071879401329859,-3.2230963782220656,17.79113467045204,19.415041320922782,2016-10-22 16:01:46.125600
