,DES_Density,DES_Temperature_para,DES_Temperature_perp,DES_Velocity_x,DES_Velocity_y,DES_Velocity_z,DIS_Density,DIS_Temperature_para,DIS_Temperature_perp,DIS_Velocity_x,DIS_Velocity_y,DIS_Velocity_z,FGM_Magnetic_Field_w,FGM_Magnetic_Field_x,FGM_Magnetic_Field_y,FGM_Magnetic_Field_z,Time
102,0.6493501,550.5612,667.59235,-0.83960205,20.90767,-15.448327,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,16.633728877348563,-25.78103155777814,52.98142235049595,61.22396257302573,2015-12-04 23:35:54.503341
103,0.6366936,553.6844,663.86804,14.486418,-71.334206,-12.547917,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,16.483455934659432,-25.92202406170978,52.796122384885884,61.082617754946185,2015-12-04 23:35:59.003372
104,0.63994443,555.633,657.57715,69.327934,-26.323149,-22.285044,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,16.523116748646604,-25.76554393385601,52.799464765651415,61.02999703741555,2015-12-04 23:36:03.503397
105,0.6392242,545.65375,656.2022,42.116596,17.935146,-10.630159,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,16.500814865467714,-25.490798702983874,52.92955904276019,61.02127403757993,2015-12-04 23:36:08.003427
106,0.6351764,542.8418,659.85547,-12.366142,51.975254,12.02069,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,16.52475943940226,-25.40526880895777,53.03274809313007,61.08164623795892,2015-12-04 23:36:12.503452
107,0.63542056,553.5357,661.7776,-12.706589,-22.411526,-1.6774778,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,16.508715616026425,-25.398458413853774,52.95742632221912,61.00908132342633,2015-12-04 23:36:17.003482
108,0.63131595,554.4902,663.94446,37.19956,-35.895176,-9.866413,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,16.498933716933223,-25.447593935244036,52.96586056342119,61.03422765887987,2015-12-04 23:36:21.503506
109,0.6395378,551.8821,658.7169,62.120815,54.479046,-21.369614,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,16.277653554405646,-25.4495822092778,53.00362786378405,61.00842617802135,2015-12-04 23:36:26.003538
110,0.64514977,541.0852,651.2457,33.62344,25.04328,0.3087864,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,16.005962662190658,-25.567271100111814,53.04277019348522,61.01976596322326,2015-12-04 23:36:30.503563
111,0.6471311,538.8124,642.80865,-5.5915546,2.6488838,3.2911208,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,15.991118556701524,-25.61917245661057,53.064809686069474,61.05679097629538,2015-12-04 23:36:35.003594
112,0.6427494,542.7962,649.7736,47.524082,-25.130688,3.291317,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,16.111516735665315,-25.61870501290501,53.18308882260251,61.19101002590427,2015-12-04 23:36:39.503618
113,0.6488465,536.58417,639.96204,84.3156,17.365726,-15.521449,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,16.153436720181165,-25.396299049299387,53.30725235409854,61.21738910292339,2015-12-04 23:36:44.003650
114,0.6433416,538.84955,649.5257,45.29616,57.325867,-8.338093,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,16.151150336084996,-25.061659342883885,53.49505135466881,61.242687049849046,2015-12-04 23:36:48.503675
115,0.6388455,548.6606,653.29144,8.170488,-3.7957983,-15.095223,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,16.137515916125267,-24.84695349523099,53.64594762485649,61.283588800099096,2015-12-04 23:36:53.003706
116,0.63102555,547.2318,653.01715,34.148952,-44.44656,-9.8715105,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,16.40189452638217,-24.622718045514233,53.70390057227274,61.31402428223627,2015-12-04 23:36:57.503730
117,0.6376785,549.76514,650.4684,91.58862,-61.484806,-12.318901,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,16.61233652142429,-24.575522305780364,53.82337089617852,61.456335672779325,2015-12-04 23:37:02.003762
118,0.63566643,535.77264,648.2864,39.758587,40.77565,11.905141,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,16.60861047524904,-24.487472130130097,53.863960906853436,61.45574405681283,2015-12-04 23:37:06.503787
119,0.64397466,538.05585,641.986,-10.176064,9.792528,33.445988,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,16.586291585785403,-24.525733416910164,53.88219806661582,61.48095618368986,2015-12-04 23:37:11.003818
120,0.6375824,541.13446,647.0149,41.03809,-24.606588,-8.042317,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,16.662835198849617,-24.516616686861035,53.82576943313308,61.44857740363842,2015-12-04 23:37:15.503843
121,0.64025074,538.2348,640.6177,65.18467,-38.474648,-23.779472,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,16.898697496419103,-24.34361128945527,53.75235254736872,61.37990848744925,2015-12-04 23:37:20.003874
122,0.63902134,545.56085,646.78375,62.533623,70.81933,-0.03725815,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,17.006785387711794,-24.089549894446534,53.7230948847727,61.28383151111614,2015-12-04 23:37:24.503899
123,0.6441574,547.5875,652.2659,-5.627591,28.513603,35.34065,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,16.81253087693219,-24.016784865478883,53.85337954702391,61.31601306613132,2015-12-04 23:37:29.003930
124,0.64212173,543.86237,648.4728,3.9165726,-41.218655,-9.939971,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,16.760593098166282,-24.005712372018024,53.938982847117586,61.37267736470676,2015-12-04 23:37:33.503955
125,0.62975013,550.66315,651.8266,57.72574,-53.392742,-5.324721,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,16.881363491676808,-23.976669806482843,53.9428462778091,61.39781505462963,2015-12-04 23:37:38.003987
126,0.63838214,549.8816,654.11365,87.37739,19.126732,17.229324,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,16.95431390719518,-23.734438911778614,54.007258724052754,61.38042048161461,2015-12-04 23:37:42.504010
127,0.63781875,546.2777,648.0491,33.31046,43.608883,-12.259319,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,16.891333618826454,-23.61304835425412,53.993167272836345,61.30379500839401,2015-12-04 23:37:47.004042
128,0.6382073,550.2059,659.6958,-0.21819866,31.498598,9.657056,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,16.963130687258328,-23.60402730673323,53.86207236238421,61.20474389418765,2015-12-04 23:37:51.504067
129,0.6335446,561.70355,663.2721,48.867504,-69.21741,6.015019,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,17.200456379705447,-23.418106649477004,53.656642924528406,61.01883575317743,2015-12-04 23:37:56.004098
130,0.6340018,562.16895,657.9745,80.542076,10.478413,-2.5727336,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,17.359095178274064,-23.23935677318124,53.55788100434246,60.90855660320596,2015-12-04 23:38:00.504124
131,0.6352595,563.6669,668.29974,38.350346,30.982883,-6.8686614,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,17.369727447027582,-23.135127752848806,53.62330353293327,60.92946999429945,2015-12-04 23:38:05.004155
132,0.63433564,561.2431,670.5123,-8.211422,24.666107,-10.355533,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,17.37449451017892,-23.172448729979806,53.71080806758255,61.02201459847856,2015-12-04 23:38:09.504181
133,0.61614716,579.12585,680.534,26.948515,-67.05021,4.6583395,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,17.304158086306415,-23.147966542703216,53.558681296010036,60.858809051831486,2015-12-04 23:38:14.004212
134,0.62516546,574.90985,684.46466,96.53356,2.082845,-26.767899,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,17.289518507959162,-23.046099191087627,53.4569384951939,60.72638862896299,2015-12-04 23:38:18.504238
135,0.6029263,596.7444,702.4822,69.050125,25.387129,5.021388,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,17.13243320439826,-22.977580028172007,53.25874372018072,60.481263559814856,2015-12-04 23:38:23.004268
136,0.5943529,597.358,705.6015,6.503834,63.723717,-3.2619646,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,17.03285122924702,-23.180862911401952,53.12187552632892,60.4102969087909,2015-12-04 23:38:27.504294
137,0.5814084,613.4369,728.56134,19.844389,-13.339657,15.717444,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,17.146745835457093,-23.372685048689206,53.00780856977728,60.416232942751336,2015-12-04 23:38:32.004325
138,0.5829511,606.4504,724.5212,99.94123,-38.064945,-13.8585825,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,17.29969900764719,-23.52871358126326,53.0423610506291,60.550574876664875,2015-12-04 23:38:36.504351
139,0.5910889,605.85785,717.3892,86.803246,18.08306,-26.361809,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,17.314157814189905,-23.47144409893419,53.10313011962326,60.58573323357543,2015-12-04 23:38:41.004382
140,0.5920855,598.0371,712.9767,35.488625,47.686153,0.36253238,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,17.215243558388764,-23.400148451036333,53.092322743971984,60.52045982146697,2015-12-04 23:38:45.504407
141,0.59646857,589.8242,703.85895,-11.2498,10.643433,17.9239,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,17.093775321089197,-23.517559863976203,52.99100316839758,60.442695103702135,2015-12-04 23:38:50.004439
142,0.59582657,597.17194,705.84296,45.19,-75.32702,-11.2722225,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,17.140877650193246,-23.615300529354602,52.85510953964926,60.37511461152202,2015-12-04 23:38:54.504464
143,0.61226404,581.1301,687.26306,86.39577,15.924508,-14.953246,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,17.301483127209,-23.661467166934088,52.85514799110279,60.43900159089877,2015-12-04 23:38:59.004495
144,0.6191471,571.7886,682.2365,40.73087,21.139786,-8.688417,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,17.185101064147116,-23.70257022167392,52.88124984640397,60.444734714602994,2015-12-04 23:39:03.504521
145,0.61661536,575.76886,684.80865,1.8340772,36.968254,-6.8246055,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,17.064817069263906,-23.776197812790667,53.03903529750131,60.57767522465472,2015-12-04 23:39:08.004552
146,0.5974504,583.5996,700.8817,27.226177,-58.61387,2.8247972,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,17.0894333452356,-23.70457176105936,53.15978892025557,60.66233116712005,2015-12-04 23:39:12.504577
147,0.57444274,613.00757,722.5508,78.25482,5.9284587,-1.4275582,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,17.113090713083402,-23.483075588774685,53.097740804854226,60.528363340779926,2015-12-04 23:39:17.004609
148,0.5742402,607.8754,727.10974,111.35792,50.470276,-21.27686,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,17.064017364768773,-23.2790045042431,53.10827576695926,60.44486512754671,2015-12-04 23:39:21.504634
149,0.57182354,606.8797,735.0826,-7.853959,46.02887,2.1435237,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,16.930393972106874,-23.283828972746978,53.1900489357949,60.48103670602095,2015-12-04 23:39:26.004666
150,0.5755535,603.4936,719.7164,-8.069852,-36.13201,0.3198359,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,16.910103041969705,-23.490704883879516,53.27752268506447,60.6321605189587,2015-12-04 23:39:30.504679
151,0.5704193,605.18933,713.2861,61.424297,-91.14456,-5.8451757,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,16.96991387838476,-23.592848454745234,53.13894419247597,60.566883120685304,2015-12-04 23:39:35.004723
152,0.56113595,602.82935,722.8832,92.57131,58.838383,-21.657406,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,17.02842905666291,-23.583467179186396,53.00542927316557,60.462573835948966,2015-12-04 23:39:39.504749
153,0.48148334,696.1337,830.1806,-8.90245,32.945293,0.8320598,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,16.969231004966854,-23.54793380151046,52.980318979026144,60.41004993963688,2015-12-04 23:39:44.004781
154,0.55086875,617.55365,733.9964,-0.043988407,-22.875536,8.144669,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,17.089129224648556,-23.563290016392532,52.98972329056284,60.45806471507725,2015-12-04 23:39:48.504806
155,0.5473812,609.46027,725.62146,56.2508,-48.581844,19.171165,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,17.40943142207174,-23.435372025970402,52.94779973458109,60.46300118693157,2015-12-04 23:39:53.004838
156,0.48068675,701.1526,838.4343,97.14431,27.850368,-51.710457,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,17.76218936758264,-23.248991587867156,52.94763348710357,60.493494712475346,2015-12-04 23:39:57.504864
157,0.53625077,623.96124,739.19574,36.024654,54.828724,7.750708,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,17.67027791746168,-23.27192647554219,52.93512174626492,60.46443577408782,2015-12-04 23:40:02.004895
158,0.46644604,711.25696,846.159,-24.504757,-0.9057338,31.82655,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,17.596376237925142,-23.5746118168463,52.872262716293335,60.50513213162776,2015-12-04 23:40:06.504921
159,0.5409258,618.003,734.6123,45.447414,-80.8978,6.510277,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,17.67324695592106,-23.84842436084,52.79598935478134,60.5682041431719,2015-12-04 23:40:11.004953
160,0.47699645,704.1354,834.6253,93.479774,-20.60091,13.628851,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,17.70860931785275,-23.94453935564344,52.64613550383761,60.485959271717924,2015-12-04 23:40:15.504978
161,0.53867,615.6604,732.9282,47.086617,54.62827,0.83058,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,17.572895881543957,-23.90353894999029,52.52639385378349,60.32584765872098,2015-12-04 23:40:20.005010
162,0.4801619,701.72076,832.941,-13.679586,54.326836,-1.0731254,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,17.367977856705707,-23.98988563208962,52.59280182278942,60.35862633418631,2015-12-04 23:40:24.505036
163,0.55237,615.41626,730.9203,15.242364,-64.64885,14.692974,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,17.45995896977639,-24.04382714586837,52.57669500784622,60.39258800356244,2015-12-04 23:40:29.005068
